 inclination_EM log10_n0
689 0.704034214410695 -1.4892011720321523
690 0.8505851449074388 -0.9854022772095484
691 1.2899584109660254 -2.7140535415497835
692 0.6848259024177132 -4.246088163683676
693 1.298408015105322 -0.4600760370337058
694 1.4491053412358283 -2.043199183199987
695 1.417494315728166 -1.8040761678054769
696 1.554994343916521 -1.2574131948569094
697 1.1740004152018886 -1.7780782789664462
698 1.5677652489587857 -3.924607723357021
699 1.050721974961382 -4.190588591573733
700 1.3540357381447867 -2.7089375328864707
701 0.8957291598175924 -1.5493019734514035
702 0.7639968493691308 -2.668289800195814
703 1.5627159694458286 -4.621499036755926
704 0.8825024748156923 -4.784777822381992
705 0.0421607069958903 -1.100643277054381
706 1.1725274447884648 -1.0826375884831596
707 0.6987984474910993 -4.546780358345791
708 0.749256438409742 -2.348906626351937
709 0.8892334903615341 -3.373027427065658
710 0.7994782924942082 -4.776809698973559
711 1.3312140185582264 -0.732056246506926
712 1.3936694558192368 -0.8259766622414473
713 1.0812511501907562 -1.5749974237854465
714 0.8662910761173956 -4.786794238074534
715 1.5357485684415972 -2.965711453453949
716 1.441044911328412 -3.543627275458173
717 0.9500037884292196 -0.8810806251922738
718 0.8502185468459007 -1.1664723239306456
719 0.7123661786216374 -1.619271639203114
720 0.5805387784128709 -1.0854573865856865
721 1.2290741246100936 -4.445303339147991
722 1.138442549469948 -2.25659133364889
723 0.6607601498318165 -1.234170085323028
724 1.2230537030079 -4.310172898400058
725 0.4063847880173739 -0.0836138709721119
726 0.9381777717289044 -1.1667090039533727
727 1.3506421657736751 -2.6118435751200675
728 0.7812334431093474 -2.9132484377902594
729 1.4856594371415233 -3.8974631943259954
730 1.535888963059727 -4.823808189395553
731 1.3602109965829494 -1.3423105989119737
732 1.0486280318416197 -4.512163731110157
733 0.9569178445420052 -3.0755226579480794
734 0.3479171929314644 -2.4368359310058225
735 0.4507388393053065 -3.803167017839941
736 1.125785342940321 -0.0174133782523764
737 0.2809419043518907 -2.436515165592088
738 0.368104433770821 -0.2143861407981369
739 1.5550758542089234 -4.509273689910842
740 1.0332528724203904 -4.159663814541944
741 1.1541238985953144 -3.5682060267259468
742 1.4577014936726278 -4.859444926488601
743 0.6466693479797249 -2.3232178837284096
744 0.6005721414294892 -4.898847722022838
745 1.4634146815212012 -1.1501648200717982
746 1.294313754085742 -0.0985683219082531
747 0.6137242812557527 -4.695615122199501
748 1.332292840330018 -2.4725928771792534
749 0.9744680446169688 -4.198697121724149
750 1.5499702798513892 -2.328502215686512
751 0.7152321327750982 -1.7870135882823863
752 1.1700770769174749 -2.6684139904640243
753 0.8547899119960255 -4.8489052667038814
754 1.4639777558662386 -4.978126670587103
755 0.1699884056451343 -1.6493914235333973
756 1.0040353994598314 -0.8009309925590333
757 1.1135507841231995 -2.1247449407339607
758 0.8677000471389593 -3.5254911186365416
759 1.0864214749814574 -2.654285217400299
760 0.4340648081638543 -2.9767516459861905
761 1.2418901679027208 -0.9019602916991198
762 1.5433079155288691 -0.4253981760821226
763 1.0813014474992126 -1.557205533784844
764 1.3182510517094927 -0.4819297601522949
765 0.5639712964186451 -0.3262605164842664
766 1.4557385898058155 -3.229400847158474
767 1.2943781113843764 -0.416571523548586
768 1.3318669427180965 -2.1570676373800013
769 0.3186507198745268 -1.961812690012163
770 0.7099257098304524 -0.8143423792972158
771 1.4637126593279297 -2.570740709977724
772 1.235583664654281 -1.7989514174757923
773 1.5344402301549462 -3.854409137292152
774 1.2418095014004535 -1.2477688373946294
775 0.9592731904894708 -0.8491433677188978
776 0.5627365731167357 -2.512651895226579
777 1.1795078388345548 -4.803166271831861
778 0.9699057098055917 -2.8461087978802078
779 1.0490157443095125 -0.6929234850857089
780 0.2399252615042462 -2.820624246065446
781 1.461995647126739 -2.6026249462367
782 1.4421630147184437 -3.3469026149816368
783 1.4449698613566664 -1.818442264038485
784 0.4401246083665737 -2.1527245560291486
785 0.7779226527003118 -3.32584185766658
786 1.279611333528837 -1.12545048965313
787 0.6495405994596634 -4.482447673165594
788 0.847458794358569 -3.4919048129426296
789 0.5730219689581717 -2.643834625626766
790 1.3627643522204609 -4.464197773414143
791 1.3352168182345872 -1.963863285935135
792 0.7784013301281862 -1.5094927224704384
793 1.072037100959644 -4.90908459431436
794 0.6785733017938584 -2.7567646287634044
795 0.6223770875738377 -0.7010951131462848
796 0.459477333249682 -3.9208738101277953
797 1.2277267314746183 -3.4628802739401503
798 0.8115458144143034 -4.442905921479178
799 1.350414131598087 -4.7092989835068
800 0.7067398415422008 -1.9332714501703985
801 1.4696641432863733 -4.997877933110847
802 0.2133298671886115 -0.130354639636911
803 1.0431300107576065 -2.9775634432140445
804 1.3356437365148586 -2.1807882283583484
805 0.8853221924728985 -4.040734357988068
806 0.908385168875292 -1.50340298966469
807 1.059995665582151 -2.4350192332527154
808 0.8703720538787829 -4.794730983269298
809 0.5382525924073707 -0.5439515392484671
810 1.5497266517831538 -4.2891643419312935
811 0.9915798555841472 -4.955796052371203
812 1.2944234703085675 -4.163953722167772
813 0.9572383008758631 -1.0676985989828252
814 1.3350867802275492 -1.7170136669858582
815 1.4391594060328623 -2.788702078824346
816 1.364507103667405 -3.7734559252317625
817 0.7523459141319889 -0.2985527185864312
818 1.3906060425337392 -0.0524029698176997
819 1.1896952565240553 -0.9487997225881591
820 0.7954635641617053 -0.8466082797793151
821 1.3431075916714814 -2.363848420965831
822 1.5303459348500836 -1.023759566302057
823 1.3815704631750634 -1.099754577377003
824 0.3293171641547029 -2.3101806521159163
825 0.9416386293006764 -1.5919757811451871
826 1.048358916700801 -1.2005663508110596
827 0.8934335583241954 -2.9474536722377263
828 1.2128858808425496 -0.0624779435412818
829 1.4489432430307203 -1.1728466084178413
830 1.530873906614489 -0.6475083383763991
831 1.2544667150824047 -4.581321862008357
832 0.6180047402643967 -3.535569089752433
833 0.7285438854230027 -1.537719395846496
834 0.8792212719458049 -4.185647868711868
835 1.2961335962105056 -1.263950932133023
836 1.397971146529093 -1.74488754084447
837 1.065428839837565 -2.493125079234158
838 0.8993939845539443 -0.5894072766534464
839 1.1548916439486452 -1.9929400351337625
840 1.4144372063483155 -1.139256144816756
841 0.4964196216503401 -3.122561565293545
842 1.085919905396164 -0.0012342003630516
843 0.7479183440453239 -0.7691512911285621
844 0.8902231613378306 -2.86502675456832
845 0.6099437039249318 -1.1407592798149873
846 0.6029054342592656 -3.195477260455884
847 1.5581488100154255 -2.0053764767482694
848 1.4952451181451822 -0.3031659693534632
849 0.7053672543979642 -4.582847768806909
850 1.5196950705624592 -4.487494859107876
851 0.6014159190594806 -3.0043654240280726
852 0.8159935927608484 -4.706327080420257
853 0.7966937698794179 -2.8701375881218154
854 1.4668190485989037 -3.017624334782941
855 1.340240241035184 -1.0092803321967252
856 0.6297573392567424 -1.813523263659793
857 0.7619639254489633 -1.4197400120382762
858 0.9797936767936168 -2.5406550906905645
859 0.2048486902515121 -1.1018969788478818
860 1.3198173392087742 -4.647005183633589
861 1.0990506320096027 -0.4690735295356498
862 1.3722345955173902 -4.371589374737322
863 1.2064850466535173 -3.523799292640906
864 1.528836509510327 -0.3097798439283199
865 1.4561749776148143 -4.290876816300371
866 0.9013549498868716 -2.804969315042297
867 1.4003430225344862 -2.2289099380901685
868 1.3924959275273343 -0.210563714149262
869 1.0614538219151868 -3.435048341085984
870 0.5579287351724638 -0.0084727138006615
871 0.8320361487446486 -4.857856880165514
872 1.0041543579863523 -3.373668138395168
873 0.573878429717909 -4.723474755667689
874 1.2784209196449767 -4.0715540163822
875 0.2379102162899893 -3.5991070504039477
876 1.1763403878408352 -3.3077016539447976
877 0.6613656470544772 -1.2475373518216075
878 1.0323794549184273 -0.3602564150321257
879 0.904260513942359 -3.880648836733761
880 1.3357792240465205 -2.6285194614887333
881 0.3900063381740916 -4.3068400174702255
882 1.0709160147317958 -4.39268559116122
883 1.3094908698493133 -2.930981622744304
884 1.4531678345147014 -3.5700887324754533
885 0.5047293412589009 -1.1255029958200629
886 0.9774677736048568 -3.53108880260052
887 0.8190098809291454 -4.014951597759785
888 1.037739812574639 -4.3272052549420685
889 0.6697868072343717 -0.145119817172012
890 0.6517034829107015 -1.459914904414755
891 0.4930660072737727 -3.2422319448707704
892 0.9539022807982162 -4.048565492038295
893 1.5327886854983557 -1.9180145684019552
894 1.538434935823344 -1.58746097215389
895 1.2087256759792488 -2.3984796580384105
896 1.4225356914911715 -4.257422818043954
897 1.2714951777448922 -3.8899682518902425
898 1.431230668397466 -1.2707466147036688
899 0.7339733727754033 -3.1784207994516063
900 0.939471384548651 -1.3227262581664785
901 1.2975740622023406 -2.8232502552006142
902 1.5124531723616184 -0.3213713765606618
903 0.5406267958847641 -1.913981167354461
904 0.5218583744966202 -2.6523027630289318
905 0.932738991688694 -4.329240886738982
906 0.973793959723818 -2.881689240651124
907 1.1714279188315964 -0.9093517980087809
908 1.1917795679853351 -4.622637428757269
909 0.9281884655581232 -2.022724411931497
910 0.6471822643169391 -1.8455294719821729
911 1.4840579269362573 -3.990793178586313
912 1.2632169593013782 -2.1679485917386017
913 1.3575303096511329 -4.29061674970101
914 0.7471887224464041 -0.1197792181567196
915 0.8388991103240749 -1.8019395644722092
916 0.8270457789361322 -3.050465135716608
917 1.5179203294531631 -4.490995822355616
918 0.1936859026606029 -2.9072043427566694
919 1.0369663026353615 -1.402578202303713
920 0.996775716908025 -4.181944167347008
921 1.2168407492616864 -4.220225122857367
922 1.4687455023288234 -0.5404596412155014
923 0.6866979644445959 -1.8580884779069808
924 0.5545790176073776 -3.633893245531071
925 1.2516932140339612 -2.104089986320916
926 0.802767943200006 -0.1732973736716871
927 0.645383620507978 -1.090234724933778
928 1.5287114922764569 -3.7672245371760886
929 0.925588802610513 -2.53240288766156
930 1.3420408454639423 -0.4298339055658298
931 0.5321244470487412 -1.4334873883705963
932 0.968726024606942 -2.6793778663323526
933 1.081755343479973 -2.099929877637681
934 1.5054242440060936 -0.289539173214556
935 1.148254733623472 -0.7805459917847077
936 0.6174666494962442 -3.3583210255638765
937 0.6227403706206509 -3.618154982678888
938 1.103010282498869 -0.6916036537138606
939 1.1809615096383024 -1.147736186295921
940 1.5640359797471028 -3.2168930640424858
941 1.4138175409641878 -2.2207082518071863
942 1.1470053240985574 -3.902093159557853
943 1.024382490113403 -2.045596824233842
944 0.7449038345273192 -0.8190385906255306
945 1.1634818791196704 -3.817166607159531
946 0.6010127590324709 -0.6253789494364534
947 1.5088552443643335 -2.683326336531085
948 0.3238719105994901 -2.1311431784454977
949 1.5507504307167568 -3.578506723825716
950 0.5694812247191442 -1.8809062691065128
951 1.2850867727919182 -1.8827999432740443
952 0.998421515154227 -0.2385850590564668
953 0.839725345838863 -2.304537053089995
954 1.2593666560852403 -4.2176696178119375
955 0.6611399050866931 -0.1062221171279489
956 0.6209820641773309 -0.4407257813970151
957 1.2777595581484826 -2.655139696281134
958 0.8178562850774402 -1.708592012590933
959 1.2166152395675731 -3.2821588522063805
960 0.4902218588302664 -3.141853773726805
961 1.2484191237890765 -0.6569896517003988
962 1.0830405345738936 -3.033541735542591
963 0.6845489121161513 -0.6104604472996309
964 1.0065915524427271 -0.1894732474406817
965 0.7777356279593408 -1.9030200759040603
966 0.6013659235470105 -4.291435896558269
967 0.7599313121188095 -2.01892468093165
968 0.5153705885939198 -2.6307535291889623
969 1.1133504996319057 -3.78778045497121
970 0.7671531762429017 -1.848164373185626
971 0.8326836720068537 -2.341932006004179
972 0.2202783297811289 -1.4410282238113572
973 1.4751319477497224 -3.065703140917424
974 1.1817153411701005 -3.361159631385053
975 1.3843413174693924 -2.9424142358159555
976 0.8261610213206222 -2.1847759635728
977 1.464527571004014 -4.520606655242247
978 0.4314505958227461 -2.2378622734402622
979 1.0404798281035696 -0.1064744477778711
980 0.8411014075557596 -0.0233681204154407
981 0.6225870821454833 -1.4017927890315764
982 1.03339275423916 -1.0214865981142824
983 0.4156810345245694 -1.3555363290915148
984 1.327887183122973 -4.49914377953398
985 0.8238006557725367 -1.558507770783554
986 1.3699535451487774 -2.872150402108499
987 1.3146764559142885 -0.392892094553388
988 1.4783817368336427 -3.2469544616863093
989 0.0832152966933676 -4.8409117896289855
990 0.9005294972651287 -4.281579999998209
991 1.517068950961593 -0.5435901041545295
992 0.5893568476688179 -1.2975863538583896
993 1.1287734944713184 -2.704588893527335
994 0.5952927480101516 -2.9148427969563984
995 0.6617005570165172 -4.65729524137839
996 1.4571936478291947 -1.8400693747406467
997 1.157605751780966 -1.0893274547159422
998 0.799545907176981 -4.137574740949523
999 0.119266430532727 -4.9399424477131735
1000 1.5629196520290844 -1.4170499483448595
1001 0.8272799671474323 -4.286958091133148
1002 0.1304210398014897 -4.736614196949188
1003 1.2622815614029157 -1.996369172403989
1004 1.307348415344136 -1.9870061370888517
1005 0.7936996231750891 -2.2740783777903664
1006 0.7615576417309475 -4.7256683379651285
1007 0.6888730585602414 -1.915031187569629
1008 1.058242928948237 -0.0553745004069083
1009 0.2037024392723591 -2.7309949254745503
1010 0.8693286782283686 -1.1554948406847836
1011 0.7055276721389852 -3.962897894818153
1012 0.6036109960289648 -0.5621770605751335
1013 0.5605502545206412 -3.1923421467798225
1014 0.7698811228504084 -1.6438590686137309
1015 0.2841737841607474 -0.4806502190038761
1016 1.2085424504549565 -0.5835061695509545
1017 1.3559030917613462 -0.7277530163838399
1018 0.3006031530624745 -1.640613579392844
1019 1.083560038556815 -0.6112710520726319
1020 0.6422409908571464 -1.8274692085507371
1021 1.5469366393233257 -3.69481194982456
1022 0.9175786015780512 -1.5452678176364367
1023 1.3296695087536643 -0.0378181978675957
1024 1.0897653214037613 -4.246950671618034
1025 1.5682974125236933 -2.7127933153267407
1026 0.8291118259046518 -1.607652789641372
1027 1.408763170292081 -1.1409305534253966
1028 1.1203360986948254 -4.820165653093974
1029 1.5577825083932073 -0.8474212835250841
1030 1.3925457678869195 -4.558235125838072
1031 1.029783518957476 -2.907574808390121
1032 1.379951347997154 -1.390006834995222
1033 0.3067414014480065 -2.55066300938924
1034 1.001206391215423 -1.1389396072133855
1035 1.1303174819355852 -2.575237899164523
1036 0.6889068611725462 -0.7065424405410123
1037 0.8444890616216753 -4.573173492187055
1038 1.064036574131793 -1.441476411839063
1039 0.4705924978417421 -1.760273032896804
1040 1.2417246920940923 -2.3055946826388096
1041 0.2688252517604627 -2.532040703895801
1042 1.208579043252564 -3.901389697513103
1043 1.0513351695214652 -2.164132823722911
1044 1.1748738956572742 -2.8277627326302057
1045 1.2021352196021635 -4.565377456515066
1046 1.4629862988967437 -3.114732125567578
1047 1.270046124331023 -4.223682604729636
1048 1.5325053608150976 -2.4648015329634787
1049 1.1918809175111171 -2.4198018750065278
1050 1.2190471301662638 -2.408477522069976
1051 0.8319273927773164 -0.9598448601230104
1052 0.2293475557802187 -0.4434805368261409
1053 0.8196527229345882 -0.9179955486514012
1054 1.5468601047240644 -4.768217326842957
1055 0.4530773547406928 -0.0661052425203756
1056 0.3181071185105739 -2.249229104200725
1057 0.9912142280866012 -2.9762702215232286
1058 1.298839543115188 -0.2364661751910457
1059 1.0101519253848903 -2.2294685004750425
1060 0.3989807684930814 -3.160892080307644
1061 0.9717376531020828 -0.5617408553063807
1062 0.8616344634080467 -2.306793479430455
1063 1.4885099167831224 -3.486417168278109
1064 0.2304480918118101 -3.775189389160648
1065 0.5919457479356328 -0.6437544862198186
1066 0.4983076207662754 -4.924238442068544
