 inclination_EM log10_n0
688 1.018852001430303 -1.4697455828386286
689 0.704034214410695 -4.352470786963052
690 0.8505851449074388 -4.489548526033493
691 1.2899584109660254 -1.1245814085257733
692 0.6848259024177132 -4.739349776868517
693 1.298408015105322 -0.6171396763189438
694 1.4491053412358283 -1.8690389841195545
695 1.417494315728166 -3.9029297323460654
696 1.554994343916521 -3.8221602891400632
697 1.1740004152018886 -4.257823166706741
698 1.5677652489587857 -2.593225714695307
699 1.050721974961382 -2.572744049230329
700 1.3540357381447867 -0.2554548969601287
701 0.8957291598175924 -1.437086907501687
702 0.7639968493691308 -4.882932441449615
703 1.5627159694458286 -0.53331140297015
704 0.8825024748156923 -4.555147393743447
705 0.0421607069958903 -3.413813019024519
706 1.1725274447884648 -1.8231375588353345
707 0.6987984474910993 -4.92906871458262
708 0.749256438409742 -2.266582021800774
709 0.8892334903615341 -4.857254728451325
710 0.7994782924942082 -1.032606106901628
711 1.3312140185582264 -0.2239542762591302
712 1.3936694558192368 -2.500778042048661
713 1.0812511501907562 -0.9168222752618548
714 0.8662910761173956 -0.6877236444013182
715 1.5357485684415972 -0.3463067604250396
716 1.441044911328412 -0.3952651715972557
717 0.9500037884292196 -0.1183304568140499
718 0.8502185468459007 -3.319179258473934
719 0.7123661786216374 -2.5198990174532216
720 0.5805387784128709 -0.2579741788777134
721 1.2290741246100936 -1.4507334182864362
722 1.138442549469948 -1.400927094271153
723 0.6607601498318165 -3.928452992521642
724 1.2230537030079 -0.3606702700124273
725 0.4063847880173739 -1.775051586785196
726 0.9381777717289044 -0.4129993237624685
727 1.3506421657736751 -3.830655714164565
728 0.7812334431093474 -2.277394785569827
729 1.4856594371415233 -1.594470581691605
730 1.535888963059727 -2.80893552276867
731 1.3602109965829494 -2.591921524282948
732 1.0486280318416197 -1.6332963419243636
733 0.9569178445420052 -2.386987924090034
734 0.3479171929314644 -1.898340799010243
735 0.4507388393053065 -1.6370845209613352
736 1.125785342940321 -2.969388189018374
737 0.2809419043518907 -2.822592911371378
738 0.368104433770821 -1.693219341583818
739 1.5550758542089234 -3.2228770934796005
740 1.0332528724203904 -4.014588915627263
741 1.1541238985953144 -3.318667403110398
742 1.4577014936726278 -2.3783302235626254
743 0.6466693479797249 -2.084023152871949
744 0.6005721414294892 -1.7897391691994753
745 1.4634146815212012 -1.810967910782436
746 1.294313754085742 -4.385033694579097
747 0.6137242812557527 -0.8363355542429955
748 1.332292840330018 -3.803484844320757
749 0.9744680446169688 -1.3702452672970495
750 1.5499702798513892 -2.9251733167250693
751 0.7152321327750982 -3.710674757612649
752 1.1700770769174749 -0.4222334753776549
753 0.8547899119960255 -3.9338296605910825
754 1.4639777558662386 -0.7470346874101761
755 0.1699884056451343 -1.638813803531422
756 1.0040353994598314 -3.3696326470487428
757 1.1135507841231995 -4.408837887662479
758 0.8677000471389593 -2.809179252365645
759 1.0864214749814574 -1.0666520698551594
760 0.4340648081638543 -0.7368155256142312
761 1.2418901679027208 -4.169682575357824
762 1.5433079155288691 -4.243316640154015
763 1.0813014474992126 -4.713585640158211
764 1.3182510517094927 -4.222823959447951
765 0.5639712964186451 -4.803430650496212
766 1.4557385898058155 -0.4612983551601868
767 1.2943781113843764 -1.1838592366423235
768 1.3318669427180965 -1.2407326052792729
769 0.3186507198745268 -4.75038251045485
770 0.7099257098304524 -3.050230076841117
771 1.4637126593279297 -1.7610917161994393
772 1.235583664654281 -0.8559764864616346
773 1.5344402301549462 -2.828329457811477
774 1.2418095014004535 -4.398787537933861
775 0.9592731904894708 -3.720966822530924
776 0.5627365731167357 -2.6684905312415967
777 1.1795078388345548 -4.40857669397975
778 0.9699057098055917 -1.1976331894430348
779 1.0490157443095125 -4.400816692440963
780 0.2399252615042462 -3.698516512601888
781 1.461995647126739 -3.848594818962753
782 1.4421630147184437 -3.824226212044072
783 1.4449698613566664 -0.852804239854045
784 0.4401246083665737 -3.5513428616006246
785 0.7779226527003118 -2.1917982522785224
786 1.279611333528837 -2.926905970238308
787 0.6495405994596634 -1.103161494755403
788 0.847458794358569 -1.4684793734923334
789 0.5730219689581717 -4.599343031070076
790 1.3627643522204609 -0.961222302540695
791 1.3352168182345872 -4.254566351363575
792 0.7784013301281862 -3.870793252075794
793 1.072037100959644 -4.655954877769689
794 0.6785733017938584 -1.7814245522469028
795 0.6223770875738377 -3.7591844657458697
796 0.459477333249682 -0.3760278795974239
797 1.2277267314746183 -4.642796232875308
798 0.8115458144143034 -2.2181164790786467
799 1.350414131598087 -3.0003788276163865
800 0.7067398415422008 -3.212786561754339
801 1.4696641432863733 -0.8522451566140612
802 0.2133298671886115 -1.0200476787075874
803 1.0431300107576065 -2.536676484804757
804 1.3356437365148586 -0.4743228949036755
805 0.8853221924728985 -3.8459258577347377
806 0.908385168875292 -3.829643336864167
807 1.059995665582151 -1.5345703053053232
808 0.8703720538787829 -2.120297321959132
809 0.5382525924073707 -3.7460995796002807
810 1.5497266517831538 -4.1642897186889165
811 0.9915798555841472 -1.2524070760407495
812 1.2944234703085675 -1.366818137706833
813 0.9572383008758631 -1.733441928688904
814 1.3350867802275492 -3.0427689649814225
815 1.4391594060328623 -4.10431655265527
816 1.364507103667405 -0.7819251014779054
817 0.7523459141319889 -2.8754524425553134
818 1.3906060425337392 -1.5402093884553274
819 1.1896952565240553 -3.0927649927857863
820 0.7954635641617053 -2.615497436172406
821 1.3431075916714814 -2.2210814216862635
822 1.5303459348500836 -1.1208589155764337
823 1.3815704631750634 -3.033996916119534
824 0.3293171641547029 -0.731654765002939
825 0.9416386293006764 -2.071411373439849
826 1.048358916700801 -1.3760134933373718
827 0.8934335583241954 -0.5100843796464636
828 1.2128858808425496 -1.404953300061342
829 1.4489432430307203 -0.3789699668371549
830 1.530873906614489 -3.342983455018653
831 1.2544667150824047 -2.190577979559381
832 0.6180047402643967 -4.702495761560027
833 0.7285438854230027 -1.9637495273997545
834 0.8792212719458049 -4.0950506499749775
835 1.2961335962105056 -3.0032586687114424
836 1.397971146529093 -0.7200531966118726
837 1.065428839837565 -2.776807865425474
838 0.8993939845539443 -3.3473121958523504
839 1.1548916439486452 -4.872267346327417
840 1.4144372063483155 -4.197769142320011
841 0.4964196216503401 -4.240853305689737
842 1.085919905396164 -1.7586010092446465
843 0.7479183440453239 -4.48642694445326
844 0.8902231613378306 -3.3473907660494326
845 0.6099437039249318 -0.4528720743909282
846 0.6029054342592656 -2.6359528058568413
847 1.5581488100154255 -1.0140594200768045
848 1.4952451181451822 -3.328536343125549
849 0.7053672543979642 -4.531223979523936
850 1.5196950705624592 -2.569139522151545
851 0.6014159190594806 -2.8384246428500832
852 0.8159935927608484 -3.92686635048032
853 0.7966937698794179 -2.020295544671378
854 1.4668190485989037 -3.1436375431412884
855 1.340240241035184 -1.5507994712007998
856 0.6297573392567424 -1.1685649243381753
857 0.7619639254489633 -3.116119264226805
858 0.9797936767936168 -2.070094915850362
859 0.2048486902515121 -0.0162999716593441
860 1.3198173392087742 -2.626428806782089
861 1.0990506320096027 -3.977796377186577
862 1.3722345955173902 -4.467733366346344
863 1.2064850466535173 -3.2047681058865174
864 1.528836509510327 -3.6598921394774457
865 1.4561749776148143 -4.14300641931617
866 0.9013549498868716 -3.702693875321149
867 1.4003430225344862 -3.134504383353708
868 1.3924959275273343 -1.351767974502356
869 1.0614538219151868 -2.367553659024908
870 0.5579287351724638 -4.070625111524665
871 0.8320361487446486 -4.79220774468673
872 1.0041543579863523 -4.119724075363785
873 0.573878429717909 -1.764229312879089
874 1.2784209196449767 -1.6080737035371535
875 0.2379102162899893 -3.1960694303829085
876 1.1763403878408352 -4.9022678645371
877 0.6613656470544772 -0.2935937750580306
878 1.0323794549184273 -4.4833436337354575
879 0.904260513942359 -3.04371018833037
880 1.3357792240465205 -1.0006463023121244
881 0.3900063381740916 -2.185288687008036
882 1.0709160147317958 -3.133150523129636
883 1.3094908698493133 -2.654280820062766
884 1.4531678345147014 -4.157949157130462
885 0.5047293412589009 -1.14781073663835
886 0.9774677736048568 -1.1132187429190532
887 0.8190098809291454 -0.7971644901358559
888 1.037739812574639 -2.395222438522054
889 0.6697868072343717 -3.577727992912793
890 0.6517034829107015 -2.901091431482912
891 0.4930660072737727 -1.7051335859485368
892 0.9539022807982162 -0.6394779179366843
893 1.5327886854983557 -2.4836130995046624
894 1.538434935823344 -0.2539947000395548
895 1.2087256759792488 -4.482227640999843
896 1.4225356914911715 -4.360951310742019
897 1.2714951777448922 -3.6020285454639738
898 1.431230668397466 -3.0752574870809983
899 0.7339733727754033 -3.455112056015608
900 0.939471384548651 -3.866056473693531
901 1.2975740622023406 -2.893658909375012
902 1.5124531723616184 -2.570391086279097
903 0.5406267958847641 -1.4938908110683515
904 0.5218583744966202 -0.8892430876969444
905 0.932738991688694 -3.6751986068026063
906 0.973793959723818 -4.872600858171092
907 1.1714279188315964 -0.4926383842458914
908 1.1917795679853351 -0.4328380686384605
909 0.9281884655581232 -0.5661024508639843
910 0.6471822643169391 -4.433859478140146
911 1.4840579269362573 -1.223117333615769
912 1.2632169593013782 -0.2368234335005095
913 1.3575303096511329 -2.7257687441560807
914 0.7471887224464041 -2.601254945898545
915 0.8388991103240749 -2.459171149837573
916 0.8270457789361322 -4.681552793963636
917 1.5179203294531631 -2.150134011068161
918 0.1936859026606029 -3.462878256911241
919 1.0369663026353615 -4.619946251256729
920 0.996775716908025 -1.228334551123007
921 1.2168407492616864 -3.3896829181164327
922 1.4687455023288234 -0.95342879440204
923 0.6866979644445959 -2.455258315123646
924 0.5545790176073776 -0.3651250152404239
925 1.2516932140339612 -1.1167672764513576
926 0.802767943200006 -0.5839519272235263
927 0.645383620507978 -4.035192508291051
928 1.5287114922764569 -3.62607449240244
929 0.925588802610513 -1.8804263366438183
930 1.3420408454639423 -1.65191278249007
931 0.5321244470487412 -2.376512963451523
932 0.968726024606942 -1.4886231096556397
933 1.081755343479973 -2.539677774812516
934 1.5054242440060936 -2.636882114461958
935 1.148254733623472 -0.7697232267765202
936 0.6174666494962442 -2.7534918266148267
937 0.6227403706206509 -4.162058598378006
938 1.103010282498869 -0.8534319780899864
939 1.1809615096383024 -3.107051113241238
940 1.5640359797471028 -3.991980889817641
941 1.4138175409641878 -1.1796432694078995
942 1.1470053240985574 -3.80386036336702
943 1.024382490113403 -3.3240058115908404
944 0.7449038345273192 -0.843730718937751
945 1.1634818791196704 -3.1415458880267204
946 0.6010127590324709 -0.204731380348436
947 1.5088552443643335 -0.3542904205573887
948 0.3238719105994901 -4.972783593924289
949 1.5507504307167568 -4.4847344761748005
950 0.5694812247191442 -4.36236049273043
951 1.2850867727919182 -1.2779542637502876
952 0.998421515154227 -4.971390453067076
953 0.839725345838863 -4.872325739021106
954 1.2593666560852403 -3.1797614711972555
955 0.6611399050866931 -3.6871293686748343
956 0.6209820641773309 -2.531854514411203
957 1.2777595581484826 -4.804071752090363
958 0.8178562850774402 -2.6374824717994505
959 1.2166152395675731 -0.4196411371963595
960 0.4902218588302664 -0.4060347208378827
961 1.2484191237890765 -2.2336225904542824
962 1.0830405345738936 -4.891386318786451
963 0.6845489121161513 -3.1553062409180184
964 1.0065915524427271 -0.4954183327551611
965 0.7777356279593408 -3.723057732404282
966 0.6013659235470105 -2.1099561980493178
967 0.7599313121188095 -3.7783602654740345
968 0.5153705885939198 -4.238604200183643
969 1.1133504996319057 -2.447966256318792
970 0.7671531762429017 -2.4396383194333304
971 0.8326836720068537 -1.92942352221241
972 0.2202783297811289 -0.836144388036625
973 1.4751319477497224 -3.949277261789379
974 1.1817153411701005 -0.9529040671188218
975 1.3843413174693924 -2.9089676264867705
976 0.8261610213206222 -2.092030387711054
977 1.464527571004014 -0.4697259996980838
978 0.4314505958227461 -0.0686891066154498
979 1.0404798281035696 -3.388632881999267
980 0.8411014075557596 -2.2365244048304995
981 0.6225870821454833 -0.4743639409783586
982 1.03339275423916 -0.0608929678121556
983 0.4156810345245694 -3.8239847562351184
984 1.327887183122973 -4.03856456112821
985 0.8238006557725367 -4.7068240544518325
986 1.3699535451487774 -4.405245039662891
987 1.3146764559142885 -1.555869448395197
988 1.4783817368336427 -0.3122487602029897
989 0.0832152966933676 -1.064248013882365
990 0.9005294972651287 -3.3508039599928665
991 1.517068950961593 -2.792410073750501
992 0.5893568476688179 -0.5801675398274204
993 1.1287734944713184 -1.659527857290187
994 0.5952927480101516 -3.91046899591373
995 0.6617005570165172 -3.939540594387721
996 1.4571936478291947 -1.8311756491259803
997 1.157605751780966 -0.9173009047818894
998 0.799545907176981 -1.9708524845558413
999 0.119266430532727 -4.406254091519166
1000 1.5629196520290844 -3.303141759841182
1001 0.8272799671474323 -0.8695738378940332
1002 0.1304210398014897 -2.1576408008316337
1003 1.2622815614029157 -2.7443822541567697
1004 1.307348415344136 -0.9731360384261104
1005 0.7936996231750891 -4.867193527424803
1006 0.7615576417309475 -4.255010364929649
1007 0.6888730585602414 -0.125318483182629
1008 1.058242928948237 -4.291309234816461
1009 0.2037024392723591 -3.5147492385549755
1010 0.8693286782283686 -4.737560343768336
1011 0.7055276721389852 -4.185850594897004
1012 0.6036109960289648 -1.978740385152652
1013 0.5605502545206412 -4.062574977321519
1014 0.7698811228504084 -0.3784980216278608
1015 0.2841737841607474 -0.8699123174091312
1016 1.2085424504549565 -2.6262614047496253
1017 1.3559030917613462 -4.760373323495682
1018 0.3006031530624745 -1.6751923819277472
1019 1.083560038556815 -4.4956432002524975
1020 0.6422409908571464 -4.421804235226075
1021 1.5469366393233257 -0.5717894569131374
1022 0.9175786015780512 -1.8417916468423488
1023 1.3296695087536643 -0.3063418449491824
1024 1.0897653214037613 -3.456826192805292
1025 1.5682974125236933 -2.646370631515191
1026 0.8291118259046518 -1.434565991255984
1027 1.408763170292081 -4.560587202430144
1028 1.1203360986948254 -3.955780722315392
1029 1.5577825083932073 -0.8845018945214855
1030 1.3925457678869195 -0.6451546220288664
1031 1.029783518957476 -3.753405493290456
1032 1.379951347997154 -4.055502470436255
1033 0.3067414014480065 -2.7472577523617536
1034 1.001206391215423 -2.927311745207171
1035 1.1303174819355852 -4.502484800060285
1036 0.6889068611725462 -0.288563448585494
1037 0.8444890616216753 -1.8942028246650688
1038 1.064036574131793 -3.376889314471465
1039 0.4705924978417421 -2.0362591265173164
1040 1.2417246920940923 -2.710796501421035
1041 0.2688252517604627 -4.176389099283821
1042 1.208579043252564 -2.2947734767451893
1043 1.0513351695214652 -1.100938389582378
1044 1.1748738956572742 -2.9014175165758034
1045 1.2021352196021635 -1.3859148325909842
1046 1.4629862988967437 -0.7878457621700186
1047 1.270046124331023 -3.995853568462982
1048 1.5325053608150976 -2.2366923204675326
1049 1.1918809175111171 -4.251895643480342
1050 1.2190471301662638 -0.7320736024674117
1051 0.8319273927773164 -1.403185677393136
1052 0.2293475557802187 -3.4940902696473315
1053 0.8196527229345882 -2.8472983703128527
1054 1.5468601047240644 -0.8384375449477108
1055 0.4530773547406928 -3.275353482549769
1056 0.3181071185105739 -2.1130835669442822
1057 0.9912142280866012 -1.8425806136044092
1058 1.298839543115188 -3.888720776819123
1059 1.0101519253848903 -4.388384134984161
1060 0.3989807684930814 -2.2272692252265265
1061 0.9717376531020828 -0.0314430597266381
1062 0.8616344634080467 -1.9683538278375527
1063 1.4885099167831224 -0.5904332784866968
1064 0.2304480918118101 -1.2716214514115776
1065 0.5919457479356328 -4.59631556059692
1066 0.4983076207662754 -2.8462419512082606
